영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,(주)진양로지스틱스,식품운반업,,201724.535048387,442597.760014524,2026-05-06 22:36:50,I,01,영업,88.07,0,0,0,,,,0,,2016-08-18 12:09:45,2000-09-06,88.07,137-865,서울특별시 서초구 서초동 ****-** *층,N,,3210000-117-2000-00004,,3210000,"서울특별시 서초구 효령로**길 **, *층 (서초동)",06721,01,영업/정상,식품운반업,02-3488-4654,,,
,자가,동서물류(주),식품운반업,,203551.372364958,441913.600869926,2026-05-06 22:36:50,I,01,영업,0,0,0,0,,,,0,,2024-06-07 16:52:53,2003-10-14,79.33,137-890,서울특별시 서초구 양재동 **-* 세진빌딩 *층 ***호,N,,3210000-117-2003-00005,,3210000,"서울특별시 서초구 바우뫼로 ***, 세진빌딩 *층 ***호 (양재동)",06747,01,영업/정상,식품운반업,02-3474-0022,,,
,임대,코원물류(주),식품운반업,,202532.757721611,442501.159761944,2026-05-06 22:36:50,I,01,영업,0,0,0,0,,,,0,,2024-11-06 14:15:11,2009-01-15,50.00,137-862,서울특별시 서초구 서초동 ****-** *층 ***호신동아빌딩,N,,3210000-117-2009-00001,,3210000,"서울특별시 서초구 서운로 *, *층 (서초동, ***호 신동아빌딩)",06733,01,영업/정상,식품운반업,02-3471-1067,,,
,임대,(주) 한백티엘에스,식품운반업,,203635.481276088,440913.295041445,2026-05-06 22:36:50,I,01,영업,0,0,0,0,,,,0,,2025-12-18 12:06:23,2009-03-25,378.35,137-897,서울특별시 서초구 양재동 ***-* 베델회관 *층 ***호,N,,3210000-117-2009-00003,,3210000,"서울특별시 서초구 동산로 **, 베델회관 *층 ***호 (양재동)",06779,01,영업/정상,식품운반업,,,,
,임대,신일로지시스템(주),식품운반업,,201724.535048387,442597.760014524,2026-05-06 22:36:50,I,01,영업,10,,,,,,,,,2025-07-22 13:57:47,2009-07-02,10.00,137-865,서울특별시 서초구 서초동 ****-** *층,N,,3210000-117-2009-00006,,3210000,"서울특별시 서초구 효령로**길 **, *층 (서초동)",06721,01,영업/정상,식품운반업,061-242-0015,,,
,임대,(주)태림산업,식품운반업,,201461.469611461,442591.434219772,2026-05-06 22:36:50,I,01,영업,0,,,,,,,,,2019-10-10 09:06:23,2011-03-30,16.25,137-877,서울특별시 서초구 서초동 ****-** 부속상가 **동 ***호,N,,3210000-117-2011-00001,,3210000,"서울특별시 서초구 효령로 ***, **동 ***호 (서초동,부속상가)",06643,01,영업/정상,식품운반업,,,,
,임대,(주)대건물류,식품운반업,,202532.757721611,442501.159761944,2026-05-06 22:36:50,I,01,영업,0,,,,,,,,,2022-04-14 16:15:40,2012-08-09,39.26,137-862,서울특별시 서초구 서초동 ****-** 신동아빌딩 *층 ***호,N,,3210000-117-2012-00002,,3210000,"서울특별시 서초구 서운로 *, *층 (서초동, ***호 신동아빌딩)",06733,01,영업/정상,식품운반업,02-3471-0853,,,
,임대,(주)오씨엘,식품운반업,,198777.40607858,443039.646865544,2026-05-06 22:36:51,I,01,영업,28,0,0,0,,,20000000,0,,2021-08-24 16:58:58,2013-05-23,28.00,137-832,서울특별시 서초구 방배동 ***-* 더 지니고 ***호,N,,3210000-117-2013-00001,500000,3210000,"서울특별시 서초구 방배중앙로**길 *, 더 지니고 ***호 (방배동)",06564,01,영업/정상,식품운반업,02-3472-0841,,,상수도전용
,자가,(주)휴먼엘지,식품운반업,,198777.40607858,443039.646865544,2026-05-06 22:36:51,I,01,영업,4.3,,,,,,,,,2023-01-06 17:06:47,2013-06-12,4.30,137-832,서울특별시 서초구 방배동 ***-* ***-*호,N,,3210000-117-2013-00002,,3210000,"서울특별시 서초구 방배중앙로**길 *, ***-*호 (방배동)",06564,01,영업/정상,식품운반업,,,,
,,흥업운수(유),식품운반업,,201461.469611461,442591.434219772,2026-05-06 22:36:51,I,01,영업,0,,,,,,,,,2019-10-10 09:06:51,2013-07-05,17.00,137-877,서울특별시 서초구 서초동 ****-** 강남부속상가 **동 ***호,N,,3210000-117-2013-00004,,3210000,"서울특별시 서초구 효령로 ***, **동 *층 ***호 (서초동, 강남부속상가 )",06643,01,영업/정상,식품운반업,,,,
,임대,삼원종합물류(주)서울영업소,식품운반업,,200835.418432776,443019.606661026,2026-05-06 22:36:51,I,01,영업,0,,,,,,,,,2015-07-21 06:57:25,2015-07-21,124.06,137-872,서울특별시 서초구 서초동 ****-** *층,N,,3210000-117-2015-00001,,3210000,"서울특별시 서초구 반포대로**길 **-*, *층 (서초동, 삼원빌딩)",06648,01,영업/정상,식품운반업,070-7862-3370,,,
,임대,(주)동국기업,식품운반업,,201461.469611461,442591.434219772,2026-05-06 22:36:51,I,01,영업,0,,,,,,,,,2015-09-11 14:22:10,2015-09-11,20.00,137-877,"서울특별시 서초구 서초동 ****-** ***호, 부속상가",N,,3210000-117-2015-00002,,3210000,"서울특별시 서초구 효령로 ***, ***호 (서초동, 부속상가)",06643,01,영업/정상,식품운반업,02-585-8001,,,
,자가,(주)유안로지스틱스,식품운반업,,202559.861737709,443317.21602255,2026-05-06 22:36:51,I,01,영업,381,0,0,0,,,,0,,2023-07-26 15:10:36,2015-07-09,381.00,137-860,서울특별시 서초구 서초동 ****-** 대륭서초타워,N,,3210000-117-2015-00005,,3210000,"서울특별시 서초구 강남대로 ***, 대륭서초타워 **층 (서초동)",06627,01,영업/정상,식품운반업,070-8656-3588,,,
,자가,(주)대성로지스,식품운반업,,203059.646700644,439960.533113874,2026-05-06 22:36:51,I,01,영업,45,0,0,0,,,,0,,2022-05-19 14:06:41,2016-02-24,45.00,137-893,서울특별시 서초구 양재동 *** 은관(나동)***호,N,,3210000-117-2016-00001,,3210000,"서울특별시 서초구 양재대로**길 **, 은관(나동) ***호 (양재동)",06772,01,영업/정상,식품운반업,,,,
,자가,(주)모두로직스,식품운반업,,198491.043333553,443776.67004494,2026-05-06 22:36:51,I,01,영업,78.65,,,,,,,,,2021-12-02 11:56:37,2017-02-06,78.65,137-828,서울특별시 서초구 방배동 ***-* 팔팔빌딩 ***호,N,,3210000-117-2017-00001,,3210000,"서울특별시 서초구 동광로*길 **, 팔팔빌딩 ***호 (방배동)",06554,01,영업/정상,식품운반업,,,,
,임대,(주)성진물류,식품운반업,,203981.093872445,441070.67123356,2026-05-06 22:36:51,I,01,영업,0,,,,,,,,,2023-10-10 14:56:27,2017-06-27,30.00,137-898,서울특별시 서초구 양재동 ***-* 화성빌딩,N,,3210000-117-2017-00002,,3210000,"서울특별시 서초구 동산로 **, 화성빌딩 *층 (양재동)",06784,01,영업/정상,식품운반업,02-581-2422,,,상수도전용
,자가,(주)국민트랜스,식품운반업,,202840.110302605,442524.346651187,2026-05-06 22:36:51,I,01,영업,249.8,0,0,0,,,,0,,2025-12-30 15:29:21,2017-01-06,249.80,137-863,서울특별시 서초구 서초동 ****-* 서희타워 **층,N,,3210000-117-2017-00003,,3210000,"서울특별시 서초구 남부순환로 ****, 서희타워 **층 (서초동)",06735,01,영업/정상,식품운반업,02-481-0034,,,
,임대,(주) 진양물류,식품운반업,,201162.55241589,442589.558473708,2026-05-06 22:36:51,I,01,영업,10,,,,,,,,,2024-05-16 14:28:23,2018-05-15,10.00,137-876,서울특별시 서초구 서초동 ****-* 석탑오피스텔,N,,3210000-117-2018-00002,,3210000,"서울특별시 서초구 효령로**길 **, 석탑오피스텔 ***호 (서초동)",06654,01,영업/정상,식품운반업,031-341-1515,,,
,임대,(주) 제이지로지스,식품운반업,,201724.535048387,442597.760014524,2026-05-06 22:36:51,I,01,영업,9.9,,,,,,,,,2019-07-30 10:18:42,2019-07-30,9.90,137-865,서울특별시 서초구 서초동 ****-** *층,N,,3210000-117-2019-00002,,3210000,"서울특별시 서초구 효령로**길 **, *층 (서초동)",06721,01,영업/정상,식품운반업,02-3488-4605,,,
,자가,주식회사 부릉,식품운반업,,201670.703381588,445666.908243581,2026-05-06 22:36:51,I,01,영업,40,0,0,0,,,,0,,2023-11-16 17:05:07,2019-10-30,40.00,137-904,서울특별시 서초구 잠원동 **-** HY빌딩 *층,N,,3210000-117-2019-00004,,3210000,"서울특별시 서초구 강남대로 ***, HY빌딩 *층 (잠원동)",06530,01,영업/정상,식품운반업,070-4423-5107,,,
,임대,유한회사 해성로지스,식품운반업,,202508.646065919,442625.413940559,2026-05-06 22:36:51,I,01,영업,8,0,0,0,,,,0,,2022-09-28 13:50:01,2020-03-24,8.00,137-862,서울특별시 서초구 서초동 ****-* 서초월드오피스텔 ****호,N,,3210000-117-2020-00001,,3210000,"서울특별시 서초구 서운로 **, 서초월드오피스텔 ****호 (서초동)",06732,01,영업/정상,식품운반업,,,,
,임대,한일운수 주식회사,식품운반업,,202508.646065919,442625.413940559,2026-05-06 22:36:51,I,01,영업,8,,,,,,,,,2022-10-11 13:52:33,2021-08-02,8.00,137-862,서울특별시 서초구 서초동 ****-* 서초월드오피스텔 ****호,N,,3210000-117-2021-00001,,3210000,"서울특별시 서초구 서운로 **, 서초월드오피스텔 ****호 (서초동)",06732,01,영업/정상,식품운반업,02-808-7661,,,
,임대,경향운수 주식회사,식품운반업,,202508.646065919,442625.413940559,2026-05-06 22:36:51,I,01,영업,8,,,,,,,,,2022-10-11 13:50:39,2021-08-02,8.00,137-862,서울특별시 서초구 서초동 ****-* 서초월드오피스텔 ****호,N,,3210000-117-2021-00002,,3210000,"서울특별시 서초구 서운로 **, 서초월드오피스텔 ****호 (서초동)",06732,01,영업/정상,식품운반업,02-556-7500,,,
,임대,계명운수 주식회사,식품운반업,,202508.646065919,442625.413940559,2026-05-06 22:36:51,I,01,영업,8,,,,,,,,,2022-10-11 13:48:45,2021-08-02,8.00,137-862,서울특별시 서초구 서초동 ****-* 서초월드오피스텔 ****호,N,,3210000-117-2021-00003,,3210000,"서울특별시 서초구 서운로 **, 서초월드오피스텔 ****호 (서초동)",06732,01,영업/정상,식품운반업,02-808-7661,,,
,임대,유한회사 고속화물,식품운반업,,202508.646065919,442625.413940559,2026-05-06 22:36:51,I,01,영업,8,,,,,,,,,2022-10-11 13:45:00,2021-08-02,8.00,137-862,서울특별시 서초구 서초동 ****-* 서초월드오피스텔 ****호,N,,3210000-117-2021-00004,,3210000,"서울특별시 서초구 서운로 **, 서초월드오피스텔 ****호 (서초동)",06732,01,영업/정상,식품운반업,02-556-7500,,,
,임대,태평상운 주식회사,식품운반업,,202508.646065919,442625.413940559,2026-05-06 22:36:51,I,01,영업,8,,,,,,,,,2022-10-14 09:12:59,2021-08-02,8.00,137-862,서울특별시 서초구 서초동 ****-* 서초월드오피스텔 **층 ****호,N,,3210000-117-2021-00005,,3210000,"서울특별시 서초구 서운로 **, 서초월드오피스텔 **층 ****호 (서초동)",06732,01,영업/정상,식품운반업,02-556-7500,,,
,임대,유한회사 삼정운수,식품운반업,,202508.646065919,442625.413940559,2026-05-06 22:36:51,I,01,영업,8,,,,,,,,,2022-10-11 13:26:05,2021-08-02,8.00,137-862,서울특별시 서초구 서초동 ****-* 서초월드오피스텔 ****호,N,,3210000-117-2021-00006,,3210000,"서울특별시 서초구 서운로 **, 서초월드오피스텔 ****호 (서초동)",06732,01,영업/정상,식품운반업,02-808-7661,,,
,임대,태한지엘에스(주),식품운반업,,201463.690299789,442429.147525901,2026-05-06 22:36:51,I,01,영업,8.5,,,,,,,,,2022-05-27 16:53:15,2021-09-06,8.50,137-866,서울특별시 서초구 서초동 ****-** 서초쌍용플래티넘 *층***호,N,,3210000-117-2021-00008,,3210000,"서울특별시 서초구 서초중앙로 **, *층 ***호 (서초동, 서초쌍용플래티넘)",06720,01,영업/정상,식품운반업,02-585-6596,,,
,자가,우성화물(주),식품운반업,,201463.690299789,442429.147525901,2026-05-06 22:36:51,I,01,영업,40.4,,,,,,,,,2021-09-06 16:23:56,2021-09-06,40.40,137-866,서울특별시 서초구 서초동 ****-** *층***호,N,,3210000-117-2021-00009,,3210000,"서울특별시 서초구 서초중앙로 **, *층 ***호 (서초동, 서초쌍용플래티넘)",06720,01,영업/정상,식품운반업,02-585-7468,,,
,임대,(주)에이제이로지스,식품운반업,,201724.535048387,442597.760014524,2026-05-06 22:36:51,I,01,영업,9.9,,,,,,,,,2021-09-09 14:37:06,2021-09-09,9.90,137-865,서울특별시 서초구 서초동 ****-** *층,N,,3210000-117-2021-00010,,3210000,"서울특별시 서초구 효령로**길 **, *층 (서초동)",06721,01,영업/정상,식품운반업,02-3488-4600,,,
,임대,(주)명화로지스,식품운반업,,203109.437771998,441342.181722916,2026-05-06 22:36:51,I,01,영업,90.49,0,0,0,,,,0,,2022-02-18 16:32:59,2022-02-18,90.49,137-891,서울특별시 서초구 양재동 ***-* *층,N,,3210000-117-2022-00001,,3210000,"서울특별시 서초구 양재천로 **, *층 (양재동)",06754,01,영업/정상,식품운반업,02-3462-9192,,,
,임대,태한티엘에스(주),식품운반업,,201463.690299789,442429.147525901,2026-05-06 22:36:51,I,01,영업,8,,,,,,,,,2022-05-27 17:09:12,2022-05-27,8.00,137-866,서울특별시 서초구 서초동 ****-** 서초쌍용플래티넘 ***호,N,,3210000-117-2022-00003,,3210000,"서울특별시 서초구 서초중앙로 **, ***호 (서초동, 서초쌍용플래티넘)",06720,01,영업/정상,식품운반업,02-585-7468,,,
,,(주)동원홈푸드,식품운반업,,203825.862435034,441733.620009246,2026-05-06 22:36:51,I,01,영업,558,,,,,,,,,2024-07-10 14:18:21,2024-07-10,558.00,137-717,서울특별시 서초구 양재동 *** 동원산업빌딩,N,,3210000-117-2024-00001,,3210000,"서울특별시 서초구 마방로 **, 동원산업빌딩 **층 (양재동)",06775,01,영업/정상,식품운반업,02-589-6200,,,
,자가,서울유통,식품운반업,,196248.942145278,448771.969642393,2026-05-06 22:44:51,I,01,영업,0,,,,,,,,,2023-10-06 13:24:40,2023-10-06,30.00,140-897,서울특별시 용산구 효창동 *-***,N,,3020000-117-2023-00001,,3020000,"서울특별시 용산구 백범로**길 *, *층 ***호 (효창동)",04319,01,영업/정상,식품운반업,,,,
,자가,(주)청마에프에스,식품운반업,,207033.979426526,456125.830674415,2026-05-06 22:44:52,I,01,영업,0,0,0,0,,,0,0,,2013-11-01 16:30:28,2006-09-18,17.95,131-849,서울특별시 중랑구 묵동 ***-**,N,,3060000-117-2006-00006,0,3060000,서울특별시 중랑구 동일로***가길 * (묵동),02045,01,영업/정상,식품운반업,02-988-1526,,,
,임대,(주)창호통운,식품운반업,,206854.785745041,457127.125369398,2026-05-06 22:44:52,I,01,영업,0,,,,,,,,,2022-02-22 10:32:13,2008-08-29,18.55,131-848,서울특별시 중랑구 묵동 ***-* *층,N,,3060000-117-2008-00001,,3060000,"서울특별시 중랑구 중랑역로 *** (묵동,*층)",02018,01,영업/정상,식품운반업,02-2270-3151,,,
,임대,카우로지스틱스(주),식품운반업,2026-04-29,208161.194053026,453342.721236556,2026-05-06 22:44:53,I,02,폐업,0,0,0,0,,,,0,,2026-04-29 11:13:31,2011-05-17,20.00,131-813,서울특별시 중랑구 면목동 ***-**,N,,3060000-117-2011-00002,,3060000,"서울특별시 중랑구 용마산로 ***, *층 (면목동)",02211,03,폐업,식품운반업,02-2214-3925,,,
,임대,(주)창호로지스,식품운반업,,206854.785745041,457127.125369398,2026-05-06 22:44:53,I,01,영업,0,,,,,,,,,2011-05-20 13:37:59,2011-05-20,18.55,131-848,서울특별시 중랑구 묵동 ***-* *층,N,,3060000-117-2011-00003,,3060000,"서울특별시 중랑구 중랑역로 *** (묵동,*층)",02018,01,영업/정상,식품운반업,02-2207-3151,,,
,자가,농업회사법인(주)대한,식품운반업,,208317.462862439,455283.725180609,2026-05-06 22:44:53,I,01,영업,0,,,,,,,,,2025-04-28 17:51:06,2015-07-30,90.21,131-857,서울특별시 중랑구 상봉동 **-**,N,,3060000-117-2015-00002,,3060000,서울특별시 중랑구 망우로**길 **-* (상봉동),02086,01,영업/정상,식품운반업,02-994-2126,,,
,임대,(주)청명물류,식품운반업,,207539.91324528,454951.719136925,2026-05-06 22:44:53,I,01,영업,0,1,,,,,,,,2018-06-08 14:59:12,2018-06-08,10.00,131-857,서울특별시 중랑구 상봉동 ***-*,N,,3060000-117-2018-00001,,3060000,"서울특별시 중랑구 망우로 ***, 거암빌딩 *층 (상봉동)",02098,01,영업/정상,식품운반업,02-436-1211,,,
,,베스트,식품운반업,,206653.942311847,454351.00230508,2026-05-06 22:44:53,I,01,영업,30,,,,,,,,,2021-09-01 10:51:55,2021-09-01,30.00,131-823,서울특별시 중랑구 면목동 ***-**,N,,3060000-117-2021-00001,,3060000,"서울특별시 중랑구 동일로***길 **-*, 지층 (면목동)",02125,01,영업/정상,식품운반업,,,,
,,김용범,식품운반업,,208976.27691195,454591.448788768,2026-05-06 22:44:53,I,01,영업,0,,,,,,,,,2023-01-31 13:38:06,2023-01-31,.00,131-801,서울특별시 중랑구 망우동 ***-** 우드빌 B동 ***호,N,,3060000-117-2023-00001,,3060000,"서울특별시 중랑구 용마공원로*길 **, B동 *층 ***호 (망우동, 우드빌)",02186,01,영업/정상,식품운반업,,,,
,,경성,식품운반업,,208539.927056388,455867.756374592,2026-05-06 22:44:53,I,01,영업,0,,,,,,,,,2023-02-09 17:12:44,2023-02-09,,131-868,서울특별시 중랑구 신내동 ***-* 아지 **** B동 ***호,N,,3060000-117-2023-00002,,3060000,"서울특별시 중랑구 봉화산로**길 **, B동 ***호 (신내동, 아지 ****)",02069,01,영업/정상,식품운반업,,,,
,,YH물류(해윤),식품운반업,,208446.504307378,456048.562552443,2026-05-06 22:44:53,I,01,영업,0,,,,,,,,,2023-06-16 10:35:09,2023-06-16,,131-781,서울특별시 중랑구 신내동 *** 동성아파트,N,,3060000-117-2023-00003,,3060000,"서울특별시 중랑구 봉화산로 ***, ***동 ***호 (신내동, 동성아파트)",02067,01,영업/정상,식품운반업,,,,
,자가,주식회사 영우에프디,식품운반업,,207424.459155646,455110.65950683,2026-05-06 22:44:54,I,01,영업,0,0,0,0,,,,0,,2023-11-16 15:32:22,2023-11-16,16.00,131-862,서울특별시 중랑구 상봉동 ***-*,N,,3060000-117-2023-00004,,3060000,"서울특별시 중랑구 동일로***나길 **, *층 (상봉동)",02096,01,영업/정상,식품운반업,,,,
,,고스트케이,식품운반업,,207335.46799489,454272.453293643,2026-05-06 22:44:54,I,01,영업,0,,,,,,,,,2024-06-14 09:56:09,2024-06-14,,131-819,서울특별시 중랑구 면목동 ***-** 삼성디아이빌,N,,3060000-117-2024-00001,,3060000,"서울특별시 중랑구 봉우재로**길 **, ***동 ***호 (면목동, 삼성디아이빌)",02142,01,영업/정상,식품운반업,,,,
,,(주)마인드앤라이프,식품운반업,2026-03-03,208161.194053026,453342.721236556,2026-05-06 22:44:54,I,02,폐업,0,0,0,0,,,,0,,2026-03-03 14:43:27,2024-11-21,10.00,131-813,서울특별시 중랑구 면목동 ***-** 현대카센타,N,,3060000-117-2024-00002,,3060000,"서울특별시 중랑구 용마산로 ***, 현대카센타 *층 일부호 (면목동)",02211,03,폐업,식품운반업,02-752-9123,,,
,,(주)오뚜기 물류,식품운반업,,208161.194053026,453342.721236556,2026-05-06 22:44:54,I,01,영업,0,,,,,,,,,2025-07-11 17:11:25,2025-07-08,10.00,131-813,서울특별시 중랑구 면목동 ***-** 현대카센타,N,,3060000-117-2025-00001,,3060000,"서울특별시 중랑구 용마산로 ***, 현대카센타 *층 (면목동)",02211,01,영업/정상,식품운반업,02-2209-9006,,,
,임대,(주)엠지종합물류,식품운반업,,208161.194053026,453342.721236556,2026-05-06 22:44:54,I,01,영업,0,,,,,,,,,2025-07-08 17:52:30,2025-03-19,10.00,131-813,서울특별시 중랑구 면목동 ***-** 현대카센타,N,,3060000-117-2025-00002,,3060000,"서울특별시 중랑구 용마산로 ***, 현대카센타 *층 (면목동)",02211,01,영업/정상,식품운반업,031-768-3926,,,
,임대,서부급식영업점,식품운반업,,191744.173047419,457283.473322204,2026-05-06 22:44:55,I,01,영업,0,0,0,0,,,0,0,,2012-08-13 17:38:09,2006-04-24,68.42,122-958,서울특별시 은평구 갈현동 ***-** (*층),N,,3110000-117-2006-00001,0,3110000,"서울특별시 은평구 서오릉로**길 **, *층 (갈현동)",03327,01,영업/정상,식품운반업,02-358-1579,,,
