영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,자가,송파도서관,식품자동판매기영업,2025-05-02,211618.842468751,444430.324517026,2026-05-06 22:43:45,I,02,폐업,0,,,,,,,,,2025-05-02 08:54:59,2024-02-19,8.10,138-857,서울특별시 송파구 오금동 51 송파도서관,N,,3230000-112-2024-00006,,3230000,"서울특별시 송파구 동남로 263, 송파도서관 지상3,4층 (오금동)",05725,03,폐업,식품자동판매기영업,,,,
기타,,해바라기,식품자동판매기영업,2000-02-17,210169.305335644,445400.67135641,2026-05-06 22:39:07,I,02,폐업,0,,,,0,기타,,,,2003-08-25 00:00:00,1994-04-08,,138-830,서울특별시 송파구 방이동 119-1,N,0,3230000-112-1994-02576,,3230000,,,03,폐업,식품자동판매기영업,02-416-6142,,,
기타,,-,식품자동판매기영업,1997-01-17,211244.951193461,445214.179706853,2026-05-06 22:38:57,I,02,폐업,0,,,,0,기타,,,,2003-09-09 00:00:00,1992-08-07,,138-855,서울특별시 송파구 오금동 18-32,N,0,3230000-112-1992-02157,,3230000,,,03,폐업,식품자동판매기영업,02-448-8812,,,
기타,,잠실주유소커피자동판매,식품자동판매기영업,2007-04-18,209359.812553504,444905.450438255,2026-05-06 22:38:09,I,02,폐업,0,,,,1,지도,,,,2003-08-05 00:00:00,1983-03-29,,138-848,서울특별시 송파구 송파동 19-1 잠실주유소내,N,1,3230000-112-1983-01026,,3230000,,,03,폐업,식품자동판매기영업,,,,
기타,,정림인테리어,식품자동판매기영업,2003-10-17,210200.740428144,444938.235905452,2026-05-06 22:39:36,I,02,폐업,0,,,,0,기타,,,,2003-08-29 00:00:00,1997-05-06,,138-854,서울특별시 송파구 송파동 146-4,N,0,3230000-112-1997-02855,,3230000,,,03,폐업,식품자동판매기영업,02-423-6534,,,
기타,,(주)덕은,식품자동판매기영업,2000-01-20,,,2026-05-06 22:39:39,I,02,폐업,0,,,,0,기타,,,,2003-08-29 00:00:00,1997-06-14,,138-110,서울특별시 송파구 거여동 산 71-0,N,0,3230000-112-1997-02908,,3230000,,,03,폐업,식품자동판매기영업,02-419-6789,,,
기타,,-,식품자동판매기영업,1997-07-28,212947.518523685,444232.761415224,2026-05-06 22:39:18,I,02,폐업,0,,,,0,기타,,,,2003-09-09 00:00:00,1994-11-01,,138-818,서울특별시 송파구 마천동 40-4,N,0,3230000-112-1994-02729,,3230000,,,03,폐업,식품자동판매기영업,02-449-6590,,,
기타,,부광전기,식품자동판매기영업,2004-04-30,211175.631035284,442853.653892969,2026-05-06 22:38:49,I,02,폐업,0,,,,0,기타,,,,2003-08-18 00:00:00,1992-01-04,,138-824,서울특별시 송파구 문정동 21-0,N,0,3230000-112-1992-01857,,3230000,,,03,폐업,식품자동판매기영업,02-448-7719,,,
기타,,라이브콘서트노래연습실,식품자동판매기영업,1994-01-07,209671.6547983,444361.190086159,2026-05-06 22:38:59,I,02,폐업,0,,,,0,기타,,,,2003-08-20 00:00:00,1992-09-21,,138-847,서울특별시 송파구 석촌동 296-10,N,0,3230000-112-1992-02222,,3230000,,,03,폐업,식품자동판매기영업,02-413-6432,,,
기타,,서울중앙병원,식품자동판매기영업,2005-11-28,209607.590372037,447120.577229325,2026-05-06 22:38:37,I,02,폐업,0,,,,0,기타,,,,2003-08-13 00:00:00,1991-09-19,,138-878,서울특별시 송파구 풍납동 388-1,N,0,3230000-112-1991-01445,,3230000,,,03,폐업,식품자동판매기영업,02-480-3114,,,
,,커피&아이스크림,식품자동판매기영업,,212525.187847888,443717.611151476,2026-05-06 22:43:48,I,01,영업,0,,,,,,,,,2025-10-27 15:04:51,2025-10-27,9.90,138-813,서울특별시 송파구 거여동 12-1 거여리본타운,N,,3230000-112-2025-00025,,3230000,"서울특별시 송파구 오금로53길 14, 상가 101동 103호 (거여동, 거여리본타운)",05744,01,영업/정상,식품자동판매기영업,,,,
기타,,교통회관,식품자동판매기영업,2013-03-11,209243.169349927,445935.092530909,2026-05-06 22:39:25,I,02,폐업,0,,,,0,기타,,,,2003-08-28 00:00:00,1995-04-14,,138-742,서울특별시 송파구 신천동 11-7 교통회관,N,0,3230000-112-1995-02783,,3230000,,,03,폐업,식품자동판매기영업,02-415-9110,,,
기타,,성원수퍼,식품자동판매기영업,2005-12-28,210239.271487402,444243.879187115,2026-05-06 22:39:37,I,02,폐업,0,,,,0,기타,,,,2003-08-29 00:00:00,1997-05-17,,138-854,서울특별시 송파구 송파동 183-18,N,0,3230000-112-1997-02866,,3230000,,,03,폐업,식품자동판매기영업,02-202-5588,,,
주택가주변,,한양지물포,식품자동판매기영업,2001-06-18,208319.977729508,444144.619367113,2026-05-06 22:40:09,I,02,폐업,0,,,,0,우수,,,,2003-09-01 00:00:00,1999-04-15,,138-841,서울특별시 송파구 삼전동 173-11,N,0,3230000-112-1999-00068,,3230000,,,03,폐업,식품자동판매기영업,02-420-0260,,,
,자가,여의도순복음교회,식품자동판매기영업,2003-11-26,210804.42250407,445333.187498387,2026-05-06 22:42:36,I,02,폐업,0,0,0,0,,,,0,,2002-09-09 00:00:00,2002-09-09,,138-835,서울특별시 송파구 방이동 209-1,N,,3230000-112-2002-02186,,3230000,,,03,폐업,식품자동판매기영업,02-2202-0466,,,
,,굿모닝24시,식품자동판매기영업,2012-06-15,207261.957228607,444891.212506599,2026-05-06 22:42:54,I,02,폐업,0,,,,,,,,,2007-06-22 00:00:00,2003-06-05,,138-863,서울특별시 송파구 잠실동 228-7,N,,3230000-112-2003-00207,,3230000,,,03,폐업,식품자동판매기영업,,,,
기타,,(주)선호유통,식품자동판매기영업,1995-06-26,209790.959909032,443481.212174317,2026-05-06 22:38:19,I,02,폐업,0,,,,0,기타,,,,2003-08-08 00:00:00,1985-06-22,,138-881,서울특별시 송파구 가락동 600,N,0,3230000-112-1985-01262,,3230000,,,03,폐업,식품자동판매기영업,02-407-9733,,,
기타,,최신노래연습장,식품자동판매기영업,1998-08-11,212199.682364025,444599.911564943,2026-05-06 22:39:03,I,02,폐업,0,,,,0,기타,,,,2003-08-22 00:00:00,1993-03-20,,138-858,서울특별시 송파구 오금동 120-6,N,0,3230000-112-1993-02408,,3230000,,,03,폐업,식품자동판매기영업,02-408-0553,,,
기타,,교통회관1층,식품자동판매기영업,2005-02-07,209243.169349927,445935.092530909,2026-05-06 22:38:11,I,02,폐업,0,,,,0,을,,,,2003-08-05 00:00:00,1985-07-30,,138-934,서울특별시 송파구 신천동 11-7 (1층),N,0,3230000-112-1985-01042,,3230000,,,03,폐업,식품자동판매기영업,02-415-9110,,,
기타,,-,식품자동판매기영업,1998-02-04,209583.503893753,445516.621412212,2026-05-06 22:39:04,I,02,폐업,0,,,,0,기타,,,,2003-09-09 00:00:00,1994-03-21,,138-830,서울특별시 송파구 방이동 109-11,N,0,3230000-112-1994-02478,,3230000,,,03,폐업,식품자동판매기영업,02-0000-0000,,,
기타,,금성벤딩(주),식품자동판매기영업,1995-11-13,208589.363343145,445455.90405262,2026-05-06 22:38:53,I,02,폐업,0,,,,0,기타,,,,2003-08-18 00:00:00,1992-02-28,,138-721,서울특별시 송파구 잠실동 40-1 호텔롯데월드,N,0,3230000-112-1992-01988,,3230000,,,03,폐업,식품자동판매기영업,02-562-1191,,,
,자가,핑거커피 가락점,식품자동판매기영업,,210544.064382887,443492.364981682,2026-05-06 22:43:42,I,01,영업,0,,,,,,,,,2023-03-13 10:59:13,2023-03-13,27.00,138-805,서울특별시 송파구 가락동 99-7 가락 ID TOWER,N,,3230000-112-2023-00005,,3230000,"서울특별시 송파구 중대로 105, 가락 ID TOWER 107호 (가락동)",05719,01,영업/정상,식품자동판매기영업,,,,
기타,,오주서림,식품자동판매기영업,1998-01-20,212036.398134535,444125.035765412,2026-05-06 22:38:51,I,02,폐업,0,,,,0,기타,,,,2003-08-18 00:00:00,1992-01-30,,138-860,서울특별시 송파구 오금동 164-0,N,0,3230000-112-1992-01921,,3230000,,,03,폐업,식품자동판매기영업,02-409-2823,,,
,,행운마트,식품자동판매기영업,2010-05-31,211852.909628223,444826.934770168,2026-05-06 22:42:51,I,02,폐업,0,0,0,0,,,,0,,2003-03-06 00:00:00,2003-03-06,,138-858,서울특별시 송파구 오금동 85-8,N,,3230000-112-2003-00126,,3230000,,,03,폐업,식품자동판매기영업,02-400-4317,,,
기타,,앵콜노래연습장,식품자동판매기영업,2004-11-26,210398.86282613,445326.30116641,2026-05-06 22:38:56,I,02,폐업,0,,,,0,기타,,,,2003-08-19 00:00:00,1992-07-02,,138-831,서울특별시 송파구 방이동 135-5 2층,N,0,3230000-112-1992-02124,,3230000,,,03,폐업,식품자동판매기영업,02-424-0023,,,
기타,,많이커식당,식품자동판매기영업,2009-09-11,208064.254846171,444469.472922303,2026-05-06 22:42:03,I,02,폐업,0,,,,,기타,,,,2005-02-04 00:00:00,2001-11-17,,138-838,서울특별시 송파구 삼전동 61-14,N,,3230000-112-2001-00875,,3230000,,,03,폐업,식품자동판매기영업,02-413-8687,,,
기타,,한국체육산업개발(주),식품자동판매기영업,2006-01-27,210199.45921923,446539.279382444,2026-05-06 22:39:02,I,02,폐업,0,0,0,0,0,기타,,0,,2003-08-22 00:00:00,1993-03-02,,138-829,서울특별시 송파구 방이동 88 곰말다리 앞,N,0,3230000-112-1993-02365,,3230000,,,03,폐업,식품자동판매기영업,02-410-1189,,,
기타,,금강벤딩,식품자동판매기영업,2003-01-23,209607.590372037,447120.577229325,2026-05-06 22:41:30,I,02,폐업,0,,,,0,기타,,,,2003-09-02 00:00:00,1999-09-16,,138-878,서울특별시 송파구 풍납동 388-1,N,0,3230000-112-1999-00465,,3230000,,,03,폐업,식품자동판매기영업,02-2224-7886,,,
기타,,콘서트노래연습장,식품자동판매기영업,1998-10-13,207129.271568298,445400.766269547,2026-05-06 22:38:55,I,02,폐업,0,,,,0,기타,,,,2003-08-19 00:00:00,1992-05-26,,138-861,서울특별시 송파구 잠실동 180-2,N,0,3230000-112-1992-02065,,3230000,,,03,폐업,식품자동판매기영업,02-426-5270,,,
기타,,서진상회,식품자동판매기영업,2010-02-09,208707.089897534,446299.352775446,2026-05-06 22:39:20,I,02,폐업,0,,,,0,기타,,,,2005-07-04 00:00:00,1994-11-10,,138-934,서울특별시 송파구 신천동 7-0 장미아파트상가 G31호,N,0,3230000-112-1994-02743,,3230000,,,03,폐업,식품자동판매기영업,02-412-5163,,,
기타,,24시노래휴게실,식품자동판매기영업,1993-06-10,212838.70717441,443952.80324065,2026-05-06 22:38:59,I,02,폐업,0,,,,0,기타,,,,2003-08-20 00:00:00,1992-09-07,,138-813,서울특별시 송파구 거여동 133-12,N,0,3230000-112-1992-02218,,3230000,,,03,폐업,식품자동판매기영업,02-443-0953,,,
기타,,방방노래연습장,식품자동판매기영업,1998-03-27,209581.539386194,445894.909949726,2026-05-06 22:38:56,I,02,폐업,0,,,,0,기타,,,,2003-08-19 00:00:00,1992-06-19,,138-827,서울특별시 송파구 방이동 36-3,N,0,3230000-112-1992-02097,,3230000,,,03,폐업,식품자동판매기영업,02-425-0993,,,
,자가,카페일분송파오금점,식품자동판매기영업,,212120.595519438,444924.229877818,2026-05-06 22:43:42,I,01,영업,0,,,,,,,,,2022-09-08 12:04:58,2022-09-08,30.10,138-130,서울특별시 송파구 오금동 617 송파레미니스2단지,N,,3230000-112-2022-00022,,3230000,"서울특별시 송파구 동남로 341, 상가동 1층 105호 (오금동, 송파레미니스2단지)",05721,01,영업/정상,식품자동판매기영업,,,,
기타,,금강벤딩,식품자동판매기영업,2003-01-23,209607.590372037,447120.577229325,2026-05-06 22:41:24,I,02,폐업,0,,,,0,기타,,,,2003-09-02 00:00:00,1999-09-14,,138-878,서울특별시 송파구 풍납동 388-1,N,0,3230000-112-1999-00454,,3230000,,,03,폐업,식품자동판매기영업,02-2224-7886,,,
기타,,이은빌딩,식품자동판매기영업,2004-12-29,211255.759612505,442338.115571068,2026-05-06 22:41:37,I,02,폐업,0,,,,0,기타,,,,2003-09-03 00:00:00,1999-10-11,,138-200,서울특별시 송파구 문정동 85-0 오은빌딩앞,N,0,3230000-112-1999-00513,,3230000,,,03,폐업,식품자동판매기영업,02-400-0708,,,
기타,,무교낙지,식품자동판매기영업,2002-02-06,209716.190926673,445886.259387207,2026-05-06 22:38:38,I,02,폐업,0,,,,0,기타,,,,2003-08-12 00:00:00,1991-10-22,,138-828,서울특별시 송파구 방이동 58-6,N,0,3230000-112-1991-01465,,3230000,,,03,폐업,식품자동판매기영업,02-416-6688,,,
기타,,뺑드비,식품자동판매기영업,1994-07-18,211834.952125008,443973.7903076,2026-05-06 22:39:07,I,02,폐업,0,,,,0,기타,,,,2003-08-25 00:00:00,1994-04-08,,138-810,서울특별시 송파구 가락동 166-1,N,0,3230000-112-1994-02577,,3230000,,,03,폐업,식품자동판매기영업,02-407-4764,,,
,자가,씨유(CU) 송파고분로점,식품자동판매기영업,2015-11-16,210156.706464028,444965.143769725,2026-05-06 22:43:13,I,02,폐업,0,,,,,,,,,2015-11-06 17:09:26,2015-03-24,3.30,138-852,"서울특별시 송파구 송파동 143-6 지상1층 4,5호",N,,3230000-112-2015-00002,,3230000,"서울특별시 송파구 백제고분로46길 43, 지상1층 4,5호 (송파동)",05663,03,폐업,식품자동판매기영업,02-422-0181,,,
기타,,송파1동우체국,식품자동판매기영업,2001-08-14,209607.232340305,444888.371098733,2026-05-06 22:38:40,I,02,폐업,0,,,,0,기타,,,,2003-08-12 00:00:00,1991-11-09,,138-851,서울특별시 송파구 송파동 113-3,N,0,3230000-112-1991-01509,,3230000,,,03,폐업,식품자동판매기영업,02-422-0004,,,
,자가,이레반찬,식품자동판매기영업,2007-02-13,208311.230157303,444312.020196937,2026-05-06 22:43:02,I,02,폐업,0,0,0,0,,,0,0,,2004-11-04 00:00:00,2004-11-04,,138-841,서울특별시 송파구 삼전동 164-5,N,,3230000-112-2004-00056,0,3230000,,,03,폐업,식품자동판매기영업,02-423-7465,,,
기타,,오즈,식품자동판매기영업,2010-01-27,,,2026-05-06 22:42:36,I,02,폐업,0,,,,,기타,,,,2003-09-08 00:00:00,2002-09-03,,138-855,서울특별시 송파구 오금동 32-1,N,,3230000-112-2002-00993,,3230000,,,03,폐업,식품자동판매기영업,02-407-5170,,,
,자가,5호선올림픽공원삼선,식품자동판매기영업,2010-02-04,211986.297245596,446156.529775445,2026-05-06 22:43:04,I,02,폐업,0,0,0,0,,,0,0,,2006-09-29 00:00:00,2006-09-29,,138-829,서울특별시 송파구 방이동 89 5호선 올림픽공원역 삼선,N,,3230000-112-2006-00027,0,3230000,,,03,폐업,식품자동판매기영업,,,,
기타,,-,식품자동판매기영업,1996-12-31,208758.184068239,444910.190080826,2026-05-06 22:38:43,I,02,폐업,0,,,,0,기타,,,,2003-09-09 00:00:00,1991-12-06,,138-842,서울특별시 송파구 석촌동 24-8,N,0,3230000-112-1991-01605,,3230000,,,03,폐업,식품자동판매기영업,02-679-4762,,,
기타,,서울초이스병원,식품자동판매기영업,2009-11-24,210641.609053069,447960.007314417,2026-05-06 22:41:15,I,02,폐업,0,,,,0,기타,,,,2007-07-13 00:00:00,1999-09-07,,138-873,서울특별시 송파구 풍납동 496-5,N,0,3230000-112-1999-00425,,3230000,,,03,폐업,식품자동판매기영업,02-473-0620,,,
기타,,기아산업,식품자동판매기영업,1998-10-16,210775.40873161,442737.997546208,2026-05-06 22:38:33,I,02,폐업,0,,,,0,기타,,,,2003-08-08 00:00:00,1991-06-11,,138-826,서울특별시 송파구 문정동 55-3 기아산업,N,0,3230000-112-1991-01215,,3230000,,,03,폐업,식품자동판매기영업,,,,
,,통감자탕,식품자동판매기영업,2007-01-25,210754.551270188,448306.430196107,2026-05-06 22:43:02,I,02,폐업,0,,,,,,,,,2005-06-16 00:00:00,2005-06-16,,138-873,서울특별시 송파구 풍납동 474-4 1층,N,,3230000-112-2005-00018,,3230000,,,03,폐업,식품자동판매기영업,,,,
기타,,하트앤하트,식품자동판매기영업,2001-01-18,210167.681538334,444578.380502317,2026-05-06 22:41:11,I,02,폐업,0,,,,0,기타,,,,2003-09-02 00:00:00,1999-08-10,,138-854,서울특별시 송파구 송파동 100-1,N,0,3230000-112-1999-00390,,3230000,,,03,폐업,식품자동판매기영업,02-420-5650,,,
기타,,금성벤딩,식품자동판매기영업,1995-11-13,207204.149903202,445472.81494918,2026-05-06 22:38:45,I,02,폐업,0,,,,0,기타,,,,2003-08-13 00:00:00,1991-12-24,,138-861,서울특별시 송파구 잠실동 181-6 서일빌딩 1충,N,0,3230000-112-1991-01676,,3230000,,,03,폐업,식품자동판매기영업,02-562-1191,,,
기타,,풍년쌀상회,식품자동판매기영업,2005-12-28,207600.101310271,444857.900999886,2026-05-06 22:38:46,I,02,폐업,0,,,,0,기타,,,,2003-08-14 00:00:00,1991-12-27,,138-864,서울특별시 송파구 잠실동 236-16,N,0,3230000-112-1991-01741,,3230000,,,03,폐업,식품자동판매기영업,02-422-3308,,,
기타,,충현독서실,식품자동판매기영업,1998-02-27,209721.402511639,445703.650593506,2026-05-06 22:38:58,I,02,폐업,0,,,,0,기타,,,,2003-08-20 00:00:00,1992-08-13,,138-829,서울특별시 송파구 방이동 98-4 2층,N,0,3230000-112-1992-02172,,3230000,,,03,폐업,식품자동판매기영업,02-421-0837,,,
