영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
기타,,마포고등학교,학교,,186969.54209529,450829.166265845,2026-05-06 22:37:07,I,01,영업,173.87,,,,0,기타,,0,,2025-03-20 17:32:47,1999-04-01,140.63,157-030,서울특별시 강서구 등촌동 82-1 (지상 3층),N,0,3150000-105-1999-00052,,3150000,"서울특별시 강서구 화곡로 403, 3층 (등촌동, 마포고등학교)",07576,01,영업/정상,학교,02-3663-0733,,,상수도전용
기타,,신월초등학교,학교,,185712.031843746,448652.569071056,2026-05-06 22:37:08,I,01,영업,0,,,,0,기타,,,,2017-07-07 16:03:13,1999-04-08,,157-925,서울특별시 강서구 화곡동 1080-0,N,0,3150000-105-1999-00053,,3150000,서울특별시 강서구 강서로31길 48 (화곡동),07716,01,영업/정상,학교,02-2699-4705,,,상수도전용
기타,,서울정곡초등학교및병설유치원,어린이집,,183937.959793748,452721.391146285,2026-05-06 22:37:08,I,01,영업,0,,,,0,기타,,,,2017-08-23 18:50:58,1999-04-09,,157-220,서울특별시 강서구 방화동 836-0,N,0,3150000-105-1999-00055,,3150000,서울특별시 강서구 방화대로50길 22 (방화동),07518,01,영업/정상,어린이집,02-2666-6443,,,상수도전용
기타,,서울송정초등학교,학교,,183235.400383478,451139.98856553,2026-05-06 22:37:08,I,01,영업,0,,,,0,기타,,,,2017-07-07 09:14:18,1999-04-09,,157-811,서울특별시 강서구 공항동 22-16,N,0,3150000-105-1999-00056,,3150000,서울특별시 강서구 공항대로3길 18 (공항동),07619,01,영업/정상,학교,02-2662-0016,,,상수도전용
기타,,서울신곡초등학교,학교,,187185.285210551,448512.575912981,2026-05-06 22:37:08,I,01,영업,250.7,,,,0,기타,,,,2017-07-07 09:18:05,1999-04-12,254.00,157-894,서울특별시 강서구 화곡동 476-42 서울신곡초등학교 (지상 1층),N,0,3150000-105-1999-00057,,3150000,"서울특별시 강서구 등촌로13자길 42-14, 1층 (화곡동, 4동 서울신곡초등학교)",07731,01,영업/정상,학교,02-2652-7464,,,상수도전용
기타,,서울백영고등학교,학교,,,,2026-05-06 22:37:08,I,01,영업,151.6,,,,0,기타,,,,2025-03-25 11:07:42,1999-04-16,627.70,157-210,서울특별시 강서구 마곡동 731-253,N,0,3150000-105-1999-00058,,3150000,서울특별시 강서구 방화대로34길 13 (방화동),07597,01,영업/정상,학교,02-2665-5900,,,상수도전용
기타,,서울치현초등학교,학교,,183550.505172819,452608.448591688,2026-05-06 22:37:08,I,01,영업,161.28,,,,0,기타,,,,2017-07-07 09:56:59,1999-04-23,126.72,157-857,서울특별시 강서구 방화동 833-0,N,0,3150000-105-1999-00059,,3150000,서울특별시 강서구 방화대로47길 43 (방화동),07514,01,영업/정상,학교,02-661-6273,,,상수도전용
기타,,서울신정초등학교,학교,,186897.780013709,447842.84920293,2026-05-06 22:37:08,I,01,영업,0,,,,0,기타,,,,2017-07-07 09:33:26,1999-04-23,,157-905,서울특별시 강서구 화곡동 869-42,N,0,3150000-105-1999-00060,,3150000,서울특별시 강서구 곰달래로31가길 27 (화곡동),07746,01,영업/정상,학교,070-4328-3923,,,상수도전용
기타,,서울등촌초등학교,학교,,187399.457787815,449484.467389454,2026-05-06 22:37:08,I,01,영업,166.65,,,,0,기타,,0,,2017-07-07 09:08:37,1999-04-24,123.56,157-836,서울특별시 강서구 등촌동 520-4,N,0,3150000-105-1999-00061,,3150000,서울특별시 강서구 등촌로39길 71 (등촌동),07669,01,영업/정상,학교,02-2642-2754,,,상수도전용
기타,,대일고등학교,학교,,187783.651012554,448556.96543749,2026-05-06 22:37:08,I,01,영업,938.7,,,,0,기타,,0,,2021-03-09 14:40:43,1999-04-28,454.64,157-844,서울특별시 강서구 등촌동 산 88-0 외 1필지 헌신관 지상1층,N,0,3150000-105-1999-00062,,3150000,"서울특별시 강서구 등촌로35길 90 (등촌동,외 1필지 헌신관 지상1층)",07672,01,영업/정상,학교,070-4020-6494,,,상수도전용
기타,,서울염동초등학교,학교,,188643.501087849,450002.972342973,2026-05-06 22:37:08,I,01,영업,180,,,,0,기타,,0,,2017-07-07 09:46:18,1999-04-28,161.50,157-859,서울특별시 강서구 염창동 45-4 염동초등학교 (지상 1층),N,0,3150000-105-1999-00063,,3150000,"서울특별시 강서구 양천로73길 17, 1층 (염창동, 염동초등학교)",07542,01,영업/정상,학교,02-2668-0471,,,상수도전용
기타,,서울월정초등학교,학교,,185460.270196178,448032.782447809,2026-05-06 22:37:08,I,01,영업,0,,,,0,기타,,,,2024-09-19 13:47:57,1999-04-30,.00,157-884,서울특별시 강서구 화곡동 374-1,N,0,3150000-105-1999-00064,,3150000,서울특별시 강서구 월정로 176 (화곡동),07761,01,영업/정상,학교,02-2694-5167,,,상수도전용
,,서울등마초등학교,학교,,187562.662769996,448881.713872391,2026-05-06 22:37:18,I,01,영업,178.01,,,,,,0,0,,2017-07-07 09:06:03,2009-03-09,523.13,157-844,서울특별시 강서구 등촌동 산 86,N,,3150000-105-2009-00007,0,3150000,서울특별시 강서구 등촌로35길 12 (등촌동),07672,01,영업/정상,학교,070-4465-2009,,,상수도전용
,,미래아이산부인과,병원,,187622.448701892,450621.120623654,2026-05-06 22:37:18,I,01,영업,33.6,,,,,,,,,2017-07-06 14:20:45,2009-04-28,33.60,157-839,서울특별시 강서구 등촌동 630-12 강서메이칼센터 5층 501호,N,,3150000-105-2009-00010,,3150000,"서울특별시 강서구 양천로 556 (등촌동,강서메이칼센터 5층 501호)",07550,01,영업/정상,병원,02-3665-2002,,,상수도전용
,,미도유치원,어린이집,,187656.339975717,449808.252534189,2026-05-06 22:37:18,I,01,영업,15.1,,,,,,,,,2017-07-06 14:18:45,2009-06-15,15.10,157-836,서울특별시 강서구 등촌동 533-39,N,,3150000-105-2009-00014,,3150000,서울특별시 강서구 공항대로58가길 39 (등촌동),07665,01,영업/정상,어린이집,02-2651-5079,,,상수도전용
,,"명덕여중,명덕여고,명덕외고,명덕고등학교",학교,,185292.536268918,450229.514064193,2026-05-06 22:37:18,I,01,영업,316.5,,,,,,,,,2026-03-31 16:40:30,2009-07-17,"2,461.20",157-280,서울특별시 강서구 내발산동 166-2 외28필지,N,,3150000-105-2009-00015,,3150000,"서울특별시 강서구 강서로47길 34-10 (내발산동,외28필지)",07633,01,영업/정상,학교,02-2664-8835,,,상수도전용
,,아이파크 예원유치원,어린이집,,185682.405797191,449689.106346042,2026-05-06 22:37:19,I,01,영업,57.4,,,,,,0,0,,2017-07-10 10:42:52,2009-08-07,57.40,157-010,서울특별시 강서구 화곡동 1159 아이파크 예원유치원,N,,3150000-105-2009-00017,0,3150000,"서울특별시 강서구 강서로 266 (화곡동,아이파크 예원유치원)",07691,01,영업/정상,어린이집,02-2695-2940,,,상수도전용
,,미래유치원,어린이집,,182859.059692916,452064.14140293,2026-05-06 22:37:19,I,01,영업,14.25,,,,,,,2,,2020-04-24 16:32:35,2009-08-18,14.25,157-850,서울특별시 강서구 방화동 852 방화12단지내,N,,3150000-105-2009-00019,,3150000,"서울특별시 강서구 양천로6길 28 (방화동,방화12단지내)",07611,01,영업/정상,어린이집,02-2662-1160,,,상수도전용
,자가,유니유치원,어린이집,,187498.790852032,451226.066675277,2026-05-06 22:37:19,I,01,영업,12.15,,,,,,0,6,,2023-03-14 16:20:34,2009-09-03,12.15,157-809,서울특별시 강서구 가양동 1485-0 가양6단지아파트유치원,N,,3150000-105-2009-00020,0,3150000,"서울특별시 강서구 허준로 175 (가양동,가양6단지아파트유치원)",07531,01,영업/정상,어린이집,02-2659-5216,,,상수도전용
,,우현유치원,어린이집,,185813.15048215,450434.088151226,2026-05-06 22:37:19,I,01,영업,15.66,,,,,,,1,,2024-05-23 17:02:11,2009-09-11,15.66,157-280,서울특별시 강서구 내발산동 657-0 우현유치원 2층,N,,3150000-105-2009-00021,,3150000,"서울특별시 강서구 강서로 348 (내발산동,우현유치원 2층)",07651,01,영업/정상,어린이집,02-2271-3700,,,상수도전용
,,서울강서우체국,공공기관,,185884.515789849,451463.792952759,2026-05-06 22:37:19,I,01,영업,57.6,,,,,,0,0,,2025-07-08 17:13:51,2009-11-23,241.61,157-033,서울특별시 강서구 등촌동 681 서울강서우체국,N,,3150000-105-2009-00023,0,3150000,"서울특별시 강서구 강서로 448, 서울강서우체국 지하1층 (등촌동)",07582,01,영업/정상,공공기관,02-2660-8971,,,상수도전용
,임대,서울대효병원,병원,,185417.671117954,449870.265715482,2026-05-06 22:37:19,I,01,영업,47.4,,,,,,0,0,,2019-01-02 16:24:46,2010-03-11,100.20,157-833,서울특별시 강서구 내발산동 701-15 외 1필지 덕산빌딩 (지상 2층),N,,3150000-105-2010-00001,0,3150000,"서울특별시 강서구 강서로47가길 33, 2층 (내발산동, 덕산빌딩)",07639,01,영업/정상,병원,02-2663-1114,,,상수도전용
,,다해영재어린이집,어린이집,,185682.405797191,449689.106346042,2026-05-06 22:37:19,I,01,영업,11.52,,,,,,,2,,2017-07-06 11:17:30,2010-04-06,11.52,157-010,서울특별시 강서구 화곡동 1159-0 우장산아이파크이편한세상복지관 (지상 1층),N,,3150000-105-2010-00003,,3150000,"서울특별시 강서구 강서로 266 (화곡동,우장산아이파크이편한세상복지관 (지상 1층))",07691,01,영업/정상,어린이집,02-2608-0101,,,상수도전용
,자가,동성어린이집,어린이집,,186266.255892306,448721.059306323,2026-05-06 22:37:19,I,01,영업,6.6,,,,,,0,0,,2021-10-20 15:40:27,2010-04-28,255.45,157-871,서울특별시 강서구 화곡동 98-107 3층,N,,3150000-105-2010-00005,0,3150000,"서울특별시 강서구 강서로26길 63, 3층 (화곡동)",07726,01,영업/정상,어린이집,02-2605-4175,,,상수도전용
,,공항제일유치원,어린이집,,183204.36682195,451455.962375454,2026-05-06 22:37:19,I,01,영업,0,,,,,,0,0,,2022-08-25 15:29:19,2010-06-29,.00,157-853,서울특별시 강서구 방화동 614-51 (지상 3층),N,,3150000-105-2010-00007,0,3150000,"서울특별시 강서구 개화동로23길 100, 3층 (방화동, 2동)",07620,01,영업/정상,어린이집,02-2662-3744,,,상수도전용
,,강서힘찬병원,병원,,185851.053632398,450781.441229945,2026-05-06 22:37:19,I,01,영업,97.12,,,,,,,4,,2025-01-07 16:04:29,2010-09-08,139.50,157-930,서울특별시 강서구 등촌동 671-0 (지하 1층),N,,3150000-105-2010-00008,,3150000,"서울특별시 강서구 강서로56길 38, 지하 1층 (등촌동, 3동 강서힘찬병원)",07591,01,영업/정상,병원,02-3660-1191,,,상수도전용
,,주식회사 케이티(가양빌딩),공공기관,,185867.125375858,451392.790294891,2026-05-06 22:37:20,I,01,영업,91.2,,,,,,0,0,,2025-02-24 16:17:05,2011-02-22,423.42,157-930,서울특별시 강서구 등촌동 681-1 지상5층,N,,3150000-105-2011-00003,0,3150000,"서울특별시 강서구 강서로 442 (등촌동,지상5층)",07582,01,영업/정상,공공기관,02-3663-0898,,,상수도전용
,임대,부민병원,병원,,186764.38128991,450518.080943938,2026-05-06 22:37:20,I,01,영업,161.7,,,,,,0,0,,2025-02-24 16:22:32,2011-04-18,450.00,157-930,서울특별시 강서구 등촌동 657-0 강서복합빌딩 (지상 10층),N,,3150000-105-2011-00007,0,3150000,"서울특별시 강서구 공항대로 389, 10층 (등촌동, 3동 강서복합빌딩)",07590,01,영업/정상,병원,02-2620-0103,,,상수도전용
,,새빛요양병원,병원,,186351.227100195,450679.42643207,2026-05-06 22:37:20,I,01,영업,25.85,,,,,,0,0,,2017-07-06 14:56:31,2011-06-03,29.84,157-930,서울특별시 강서구 등촌동 664-11 지상3층,N,,3150000-105-2011-00008,0,3150000,"서울특별시 강서구 화곡로61길 109 (등촌동,지상3층)",07590,01,영업/정상,병원,02-2658-3929,,,상수도전용
,,구립 영서어린이집,어린이집,2026-01-08,190517.426700838,442913.42252907,2026-05-06 22:31:43,I,02,폐업,7.78,,,,,,,0,,2026-01-08 14:48:17,2005-06-30,6.08,152-847,서울특별시 구로구 구로동 166-38,N,,3160000-105-2005-00027,,3160000,서울특별시 구로구 도림로20길 44 (구로동),08371,03,폐업,어린이집,02-852-7790,,,상수도전용
기타,,삼정중학교,학교,,183213.820331746,453232.00882717,2026-05-06 22:37:12,I,01,영업,0,,,,,기타,,,,2017-07-06 14:53:40,2001-03-16,,157-220,서울특별시 강서구 방화동 856-0,N,,3150000-105-2001-00117,,3150000,서울특별시 강서구 금낭화로 210 (방화동),07508,01,영업/정상,학교,02-2666-6096,,,상수도전용
기타,,유광사여성병원,병원,,185695.270517981,449055.885616277,2026-05-06 22:37:12,I,01,영업,0,,,,,기타,,0,,2024-12-13 15:54:23,2001-04-23,,157-921,서울특별시 강서구 화곡동 1031-12 (지상 7층),N,,3150000-105-2001-00118,,3150000,"서울특별시 강서구 강서로 194, 7층 (화곡동, 우장산동)",07698,01,영업/정상,병원,02-2608-1011,,,상수도전용
기타,,강서필병원,병원,,186171.569591143,447873.285103959,2026-05-06 22:37:12,I,01,영업,43.99,,,,,기타,,0,,2025-12-31 15:40:19,2001-06-02,68.09,157-882,서울특별시 강서구 화곡동 349-3,N,,3150000-105-2001-00121,,3150000,"서울특별시 강서구 강서로17길 24, 1층 (화곡동)",07769,01,영업/정상,병원,02-2608-8855,,,상수도전용
,,한국가스공사,공공기관,,186237.636869491,450556.127049871,2026-05-06 22:37:12,I,01,영업,381.5,,,,,,,0,,2017-07-06 11:21:20,2001-11-16,135.00,157-280,서울특별시 강서구 내발산동 119-0 외 2필지 (지상 7층),N,,3150000-105-2001-00122,,3150000,"서울특별시 강서구 공항대로 340, 7층 (내발산동, 1동)",07647,01,영업/정상,공공기관,02-2657-1167,,,상수도전용
,,핑크힐 병원,병원,,188873.308682321,449696.809808019,2026-05-06 22:37:12,I,01,영업,0,,,,,,,,,2024-01-23 18:10:25,2001-12-19,,157-862,서울특별시 강서구 염창동 263-3,N,,3150000-105-2001-00124,,3150000,서울특별시 강서구 양천로 712 (염창동),07556,01,영업/정상,병원,,,,상수도전용
,,참요양병원,병원,,185764.898845811,448963.082543946,2026-05-06 22:37:12,I,01,영업,0,,,,,,,,,2017-07-06 13:47:01,2001-05-12,,157-923,서울특별시 강서구 화곡동 1052-6,N,,3150000-105-2001-00125,,3150000,서울특별시 강서구 강서로 182 (화곡동),07702,01,영업/정상,병원,02-2605-2114,,,상수도전용
,,방화중학교,학교,,182848.234626882,451469.406332403,2026-05-06 22:37:12,I,01,영업,0,,,,,,,,,2025-03-21 16:24:07,2002-02-02,.00,157-853,서울특별시 강서구 방화동 636-1,N,,3150000-105-2002-00003,,3150000,서울특별시 강서구 개화동로27길 9 (방화동),07621,01,영업/정상,학교,02-2662-4452,,,상수도전용
,,방원중학교,학교,,183043.752103489,452626.780855673,2026-05-06 22:37:12,I,01,영업,0,,,,,,,0,,2017-07-06 14:32:38,2002-03-08,,157-856,서울특별시 강서구 방화동 808-0,N,,3150000-105-2002-00004,,3150000,서울특별시 강서구 금낭화로 268 (방화동),07515,01,영업/정상,학교,02-2667-0523,,,상수도전용
,,염창중학교,학교,,188612.115994776,450156.889224352,2026-05-06 22:37:12,I,01,영업,0,,,,,,,,,2017-07-10 10:49:37,2002-03-18,,157-859,서울특별시 강서구 염창동 85-0 염창중학교 (지상 1층),N,,3150000-105-2002-00005,,3150000,"서울특별시 강서구 양천로67가길 83, 1층 (염창동, 염창중학교)",07536,01,영업/정상,학교,070-5067-0869,,,상수도전용
,,대한항공교육원,산업체,,187352.843019055,450261.240348781,2026-05-06 22:37:12,I,01,영업,0,,,,,,,,,2025-12-09 15:45:35,2002-03-19,"1,052.70",157-841,서울특별시 강서구 등촌동 653-25 외 1필지 대한항공등촌교육원 (지하 1층),N,,3150000-105-2002-00006,,3150000,"서울특별시 강서구 공항대로 453, 지하 1층 (등촌동, 1동 대한항공등촌교육원)",07570,01,영업/정상,산업체,02-3660-5197,,,상수도전용
,,화곡보건경영고등학교,학교,,185169.045485946,449619.684215573,2026-05-06 22:37:13,I,01,영업,195.1,,,,,,,,,2017-07-06 10:10:19,2002-04-15,560.00,157-834,서울특별시 강서구 내발산동 715-0 화곡보건경영고 (지하 1층),N,,3150000-105-2002-00007,,3150000,"서울특별시 강서구 강서로45길 70, 지하 1층 (내발산동, 1동 화곡보건경영고)",07638,01,영업/정상,학교,070-8644-6503,,,상수도전용
,,등명중학교,학교,,186080.064836211,450854.818070321,2026-05-06 22:37:13,I,01,영업,162,,,,,,,0,,2017-07-06 13:30:19,2002-05-28,149.25,157-930,서울특별시 강서구 등촌동 690-4,N,,3150000-105-2002-00010,,3150000,서울특별시 강서구 공항대로39길 39 (등촌동),07585,01,영업/정상,학교,02-2658-2732,,,상수도전용
,,메이필드호텔 직원식당,산업체,,183863.692502412,449443.610735042,2026-05-06 22:37:13,I,01,영업,0,,,,,,,,,2025-02-24 16:27:29,2002-07-08,,157-290,서울특별시 강서구 외발산동 426 메이필드호텔 지하 1층,N,,3150000-105-2002-00012,,3150000,"서울특별시 강서구 방화대로 94, 메이필드호텔 지하 1층 (외발산동)",07506,01,영업/정상,산업체,02-2660-9125,,,상수도전용
,,강서송도병원,병원,,186043.311279081,450704.666838076,2026-05-06 22:37:13,I,01,영업,231.08,,,,,,,,,2017-07-06 10:34:53,2003-02-10,88.07,157-930,서울특별시 강서구 등촌동 669-1 (지하3층),N,,3150000-105-2003-00003,,3150000,"서울특별시 강서구 공항대로 315 (등촌동,(지하3층))",07591,01,영업/정상,병원,02-2659-0600,,,상수도전용
