영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,임대,똘레랑스,식품제조가공업,,192372.181224644,457014.970182476,2026-05-06 22:45:26,I,01,영업,0,0,0,0,,,,0,,2026-03-19 13:14:40,2009-08-26,149.45,122-960,서울특별시 은평구 갈현동 492-2 위드하우스,N,,3110000-106-2009-00004,,3110000,"서울특별시 은평구 연서로21길 31, 지하1층 (갈현동, 위드하우스)",03335,01,영업/정상,식품제조가공업,02-352-2477,,,
,임대,은평보호작업장,식품제조가공업,,191702.159455982,455932.140095298,2026-05-06 22:45:27,I,01,영업,0,0,0,0,,,,0,,2019-06-27 13:57:43,2010-10-18,100.00,122-822,서울특별시 은평구 구산동 191-1 은평천사원 H동 1층,N,,3110000-106-2010-00012,,3110000,"서울특별시 은평구 갈현로11길 30, 1층 (구산동, 은평천사원 H동)",03428,01,영업/정상,식품제조가공업,02-388-2363,,,
,,베스트푸드,식품제조가공업,,193292.812322478,455667.044141735,2026-05-06 22:45:28,I,01,영업,0,0,0,0,,,,0,,2017-01-10 18:04:13,2011-05-04,100.00,122-834,서울특별시 은평구 녹번동 155-3 (지하1층),N,,3110000-106-2011-00015,,3110000,"서울특별시 은평구 서오릉로 29-7, 지하1층 (녹번동)",03459,01,영업/정상,식품제조가공업,02-424-0278,,,
,임대,주식회사 좋은이웃,식품제조가공업,,192461.932547934,456970.832510565,2026-05-06 22:45:29,I,01,영업,0,0,0,0,,,,0,,2017-01-10 18:06:14,2012-10-26,57.40,122-813,서울특별시 은평구 갈현동 473-13 (1층),N,,3110000-106-2012-00008,,3110000,"서울특별시 은평구 연서로21길 21, 1층 (갈현동)",03335,01,영업/정상,식품제조가공업,02-375-8000,,,
,,오담과협동조합,식품제조가공업,,192700.430929896,453519.463895899,2026-05-06 22:45:29,I,01,영업,0,0,0,0,,,,0,,2017-01-10 18:08:21,2013-03-12,21.00,122-930,서울특별시 은평구 응암동 694-1 우성아파트 상가 1층,N,,3110000-106-2013-00002,,3110000,"서울특별시 은평구 가좌로7나길 30, 1층 (응암동, 우성아파트 상가)",03483,01,영업/정상,식품제조가공업,02-338-1027,,,
,임대,놀뫼식품,식품제조가공업,,192081.531970708,456663.631155025,2026-05-06 22:45:30,I,01,영업,0,0,0,0,,,,1,,2017-01-10 18:09:03,2013-06-24,44.85,122-823,서울특별시 은평구 구산동 211-9 1층 101호,N,,3110000-106-2013-00009,,3110000,"서울특별시 은평구 갈현로 159-2, 1층 101호 (구산동)",03426,01,영업/정상,식품제조가공업,,,,상수도전용
,임대,(주)바이오션 은평공장,식품제조가공업,2026-03-13,193019.737864377,455609.158453985,2026-05-06 22:45:30,I,02,폐업,0,0,2,6,,,,0,,2026-03-13 11:45:16,2013-08-23,36.72,122-834,서울특별시 은평구 녹번동 177-1 (지상1층),N,,3110000-106-2013-00013,,3110000,"서울특별시 은평구 진흥로 68-4, 지상1층 (녹번동)",03458,03,폐업,식품제조가공업,02-353-8256,,,상수도전용
,,피터스 팩토리,기타 식품제조가공업,,192296.371270595,454569.599197975,2026-05-06 22:45:30,I,01,영업,0,0,0,0,,,,0,,2024-07-15 11:05:11,2013-12-02,186.69,122-882,서울특별시 은평구 신사동 35-19 지상1층,N,,3110000-106-2013-00018,,3110000,"서울특별시 은평구 가좌로 274, 1층 (신사동)",03452,01,영업/정상,기타 식품제조가공업,070-4951-5800,,,
,임대,(주)원포인트드론가장맛있는소스,식품제조가공업,,194157.526710123,455589.325060866,2026-05-06 22:45:30,I,01,영업,0,0,0,0,,,,0,,2023-11-21 09:34:44,2013-12-24,145.60,122-827,서울특별시 은평구 녹번동 42-22 1호,N,,3110000-106-2013-00020,,3110000,"서울특별시 은평구 통일로 625-2, 지층 (녹번동)",03382,01,영업/정상,식품제조가공업,02-875-0340,,,상수도전용
,,참맛나푸드(참맛나Food),기타 식품제조가공업,,192303.548006526,456638.556191916,2026-05-06 22:45:30,I,01,영업,0,0,0,0,,,,0,,2026-03-09 14:37:30,2014-05-20,68.41,122-957,서울특별시 은평구 구산동 220-8 지상1층,N,,3110000-106-2014-00005,,3110000,"서울특별시 은평구 서오릉로13길 9, 1층 (구산동)",03411,01,영업/정상,기타 식품제조가공업,02-358-5613,,,
,,홍성민쌤 떡볶이,식품제조가공업,,192793.361854285,453687.777745266,2026-05-06 22:45:31,I,01,영업,0,0,0,0,,,,0,,2017-01-10 18:13:34,2014-09-24,33.00,122-929,서울특별시 은평구 응암동 732-19 1층,N,,3110000-106-2014-00008,,3110000,"서울특별시 은평구 가좌로7나길 8, 1층 (응암동)",03481,01,영업/정상,식품제조가공업,,,,
,임대,우드사이드커피,기타 식품제조가공업,,192171.215009997,454076.491140097,2026-05-06 22:45:31,I,01,영업,0,,,,,,,,,2023-03-14 16:47:12,2014-09-12,10.00,122-891,서울특별시 은평구 신사동 339-13,N,,3110000-106-2014-00013,,3110000,"서울특별시 은평구 증산로15길 8, 1층 (신사동)",03448,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,엘자임,식품제조가공업,,194151.113555039,455759.391537844,2026-05-06 22:45:31,I,01,영업,0,0,0,0,,,,0,,2017-01-10 18:15:07,2015-01-05,154.05,122-827,서울특별시 은평구 녹번동 34-2 2층,N,,3110000-106-2015-00001,,3110000,"서울특별시 은평구 통일로 643, 2층 2호 (녹번동)",03382,01,영업/정상,식품제조가공업,02-2243-6110,,,
,자가,꿈꾸는 고래,식품제조가공업,,191948.460394511,455784.431681089,2026-05-06 22:45:31,I,01,영업,15.3,0,1,0,,,,0,,2017-01-10 18:15:31,2015-03-23,15.30,122-902,서울특별시 은평구 역촌동 72-7 (지상2층),N,,3110000-106-2015-00002,,3110000,"서울특별시 은평구 갈현로9길 5-16, 지상2층 (역촌동)",03431,01,영업/정상,식품제조가공업,,,,상수도전용
,임대,티엘푸드(TL FOOD),기타 식품제조가공업,,193651.20265608,460623.370836706,2026-05-06 22:45:32,I,01,영업,0,1,1,0,,,,0,,2025-11-03 13:53:12,2016-03-29,21.54,122-200,서울특별시 은평구 진관동 5 629동 상가111,N,,3110000-106-2016-00003,,3110000,"서울특별시 은평구 진관4로 87, 629동 (진관동, 상가111 )",03304,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,자가,주식회사 아로이,기타 식품제조가공업,,192874.914883743,455280.772090857,2026-05-06 22:45:32,I,01,영업,0,1,1,1,,,,,,2021-05-21 14:32:12,2016-06-30,44.10,122-907,서울특별시 은평구 응암동 110-9 메트로럭스주상복합APT,N,,3110000-106-2016-00004,,3110000,"서울특별시 은평구 은평로 108, 2층 205호 (응암동, 메트로럭스주상복합APT)",03454,01,영업/정상,기타 식품제조가공업,02-359-6401,,,상수도전용
,,케플러커피,기타 식품제조가공업,,191978.624394275,454814.101987448,2026-05-06 22:45:32,I,01,영업,0,,,,,,,,,2019-01-23 17:06:59,2016-10-20,35.64,122-883,서울특별시 은평구 신사동 40-5,N,,3110000-106-2016-00009,,3110000,"서울특별시 은평구 가좌로 313-1, 2층 (신사동)",03441,01,영업/정상,기타 식품제조가공업,070-4128-0371,,,
,임대,훈스컴퍼니,기타 식품제조가공업,,191603.140013615,455295.497291502,2026-05-06 22:45:32,I,01,영업,0,,,,,,,,,2019-03-05 15:39:39,2016-08-25,63.20,122-950,서울특별시 은평구 신사동 370 은평신사두산위브아파트 상가동 B01호,N,,3110000-106-2016-00010,,3110000,"서울특별시 은평구 갈현로1길 36, 상가동 B101층 (신사동, 은평신사두산위브아파트)",03434,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,코니 랩(Cony Lab),기타 식품제조가공업,,191545.050373675,453244.229758597,2026-05-06 22:45:32,I,01,영업,0,0,1,0,,,,0,,2020-01-14 17:24:12,2017-01-16,8.68,122-937,서울특별시 은평구 증산동 184-9 증산시장 다동1호(내 1 층),N,,3110000-106-2017-00002,,3110000,"서울특별시 은평구 증산로3길 12, 다동 1호 (증산동, 증산시장(내 1층))",03500,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,원더우먼 로스터즈,기타 식품제조가공업,,192660.927794418,457304.070314244,2026-05-06 22:45:32,I,01,영업,0,0,0,0,,,,0,,2017-08-16 10:48:29,2017-03-16,13.72,122-959,서울특별시 은평구 갈현동 483-2 2층,N,,3110000-106-2017-00005,,3110000,"서울특별시 은평구 연서로27길 15, 2층 (갈현동)",03333,01,영업/정상,기타 식품제조가공업,02-388-4567,,,상수도전용
,임대,써브샌드위치,기타 식품제조가공업,,192844.480178107,454609.464691207,2026-05-06 22:45:32,I,01,영업,0,0,2,0,,,,0,,2025-07-23 17:37:30,2017-05-16,70.53,122-920,서울특별시 은평구 응암동 427-69 지1층,N,,3110000-106-2017-00006,,3110000,"서울특별시 은평구 응암로22길 13-1, 지1층 (응암동)",03466,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,자가,나인 클라우드 커피 로스터스,기타 식품제조가공업,,193711.297498545,458017.457734828,2026-05-06 22:45:32,I,01,영업,0,0,1,0,,,,0,,2017-06-28 10:00:25,2017-06-27,14.26,122-853,"서울특별시 은평구 불광동 170-31 지상2층 203, 204, 생두저장실",N,,3110000-106-2017-00008,,3110000,"서울특별시 은평구 불광로 206, 2층 (불광동)",03359,01,영업/정상,기타 식품제조가공업,070-7516-8143,,,상수도전용
,임대,오핀로스터리지점,기타 식품제조가공업,,194422.903885361,461000.652040756,2026-05-06 22:45:32,I,01,영업,26.18,,,,,,,,,2023-11-28 14:52:05,2017-03-14,72.48,122-200,서울특별시 은평구 진관동 327-2 지상1층,N,,3110000-106-2017-00010,,3110000,"서울특별시 은평구 북한산로 234, 1층 (진관동)",03307,01,영업/정상,기타 식품제조가공업,031-856-5555,,,상수도전용
,임대,맛있는이야기,기타 식품제조가공업,,192065.511428075,455895.309418383,2026-05-06 22:45:32,I,01,영업,5,,2,,,,,,,2019-01-10 11:18:40,2019-01-10,199.00,122-900,서울특별시 은평구 역촌동 55-34 지상2층,N,,3110000-106-2019-00001,,3110000,"서울특별시 은평구 역말로 6, 지상2층 (역촌동)",03419,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,(주)온어락소다,기타 식품제조가공업,,191615.218334954,457323.769171218,2026-05-06 22:45:33,I,01,영업,14.8,0,0,0,,,,0,,2024-07-31 11:38:37,2019-02-27,142.27,122-806,서울특별시 은평구 구산동 304-53 청마빌딩 지상1층,N,,3110000-106-2019-00003,,3110000,"서울특별시 은평구 서오릉로 271, 청마빌딩 지상1층 (구산동)",03424,01,영업/정상,기타 식품제조가공업,02-722-0750,,,상수도전용
,임대,스노브팩토리&디저트연구소,기타 식품제조가공업,,192878.231077703,456390.096030337,2026-05-06 22:45:33,I,01,영업,89.95,0,0,0,,,,0,,2024-07-01 11:41:47,2019-05-09,227.61,122-841,서울특별시 은평구 대조동 172-56 삼두빌딩 지하1층,N,,3110000-106-2019-00004,,3110000,"서울특별시 은평구 서오릉로 110, 삼두빌딩 지하1층 (대조동)",03393,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,서울리프 (Seoul Leaf),기타 식품제조가공업,,192426.663879575,456151.153804665,2026-05-06 22:45:33,I,01,영업,0,,,,,,,,,2020-02-12 14:42:55,2019-10-14,6.57,122-819,서울특별시 은평구 구산동 21-51 1층,N,,3110000-106-2019-00005,,3110000,"서울특별시 은평구 연서로 93-1, 1층 (구산동)",03413,01,영업/정상,기타 식품제조가공업,,,,상수도전용
,임대,쥬니F&D,기타 식품제조가공업,,192608.036469027,457858.615879664,2026-05-06 22:45:33,I,01,영업,1.9,,,,,,,,,2020-03-17 13:05:17,2019-11-06,11.23,122-810,서울특별시 은평구 갈현동 427-28 1층,N,,3110000-106-2019-00006,,3110000,"서울특별시 은평구 갈현로 294, 1층 (갈현동)",03329,01,영업/정상,기타 식품제조가공업,02-364-3342,,,상수도전용
,임대,아트오브커피(Art of coffee),기타 식품제조가공업,,191583.497793556,453375.372928204,2026-05-06 22:45:31,I,01,영업,0,0,1,0,,,,0,,2017-01-10 18:16:44,2015-06-11,12.75,122-940,서울특별시 은평구 증산동 209-18 (지하1층),N,,3110000-106-2015-00005,,3110000,"서울특별시 은평구 증산서길 65, 지하1층 (증산동)",03493,01,영업/정상,기타 식품제조가공업,070-4024-9042,,,상수도전용
기타,,청산식품,식품제조가공업,,202869.969665459,455575.69233767,2026-05-06 22:32:56,I,01,영업,0,1,1,0,,기타,,0,,2022-06-30 09:13:17,1971-05-29,161.10,136-864,"서울특별시 성북구 종암동 3-999 및 종암동 3-75 사7호, 종암동 3-75 사8호",N,1,3070000-106-1990-00015,,3070000,"서울특별시 성북구 종암로28길 9, 지상1,2층 (종암동, 및 종암로28길 11)",02797,01,영업/정상,식품제조가공업,02-912-9988,,,상수도전용
기타,,한주푸드,식품제조가공업,,201284.583416991,454363.294042709,2026-05-06 22:32:56,I,01,영업,0,0,0,0,,기타,,0,,2024-01-04 11:50:02,1990-05-08,125.95,136-035,서울특별시 성북구 동소문동5가 59-7,N,4,3070000-106-1993-00037,,3070000,"서울특별시 성북구 동소문로 86-15, 지하1층 (동소문동5가)",02846,01,영업/정상,식품제조가공업,02-928-9196,,,상수도전용
주택가주변,임대,오향식품,식품제조가공업,,199636.868302673,454517.210546659,2026-05-06 22:32:57,I,01,영업,0,3,6,1,0,기타,10000000,0,,2026-03-26 14:13:38,2000-05-24,196.86,136-821,서울특별시 성북구 성북동 107-1 지하1층,N,0,3070000-106-2000-00724,1760000,3070000,"서울특별시 성북구 성북로 111, 지하1층 (성북동)",02879,01,영업/정상,식품제조가공업,02-747-1094,,,상수도전용
,자가,종암식품,식품제조가공업,,203286.930556701,455101.891785588,2026-05-06 22:33:00,I,01,영업,0,0,0,0,,,,0,,2020-10-14 11:20:41,2006-11-09,61.70,136-858,서울특별시 성북구 종암동 3-353,N,,3070000-106-2006-00007,,3070000,서울특별시 성북구 월곡로5길 28 (종암동),02797,01,영업/정상,식품제조가공업,02-912-5374,,,상수도전용
,자가,스타덤플링,식품제조가공업,,200688.902932334,454206.838760723,2026-05-06 22:33:01,I,01,영업,0,1,7,0,,,,0,,2020-05-04 16:43:58,2010-01-11,165.68,136-031,서울특별시 성북구 동소문동1가 138,N,,3070000-106-2010-00001,,3070000,"서울특별시 성북구 성북로2길 55, 지하1층 (동소문동1가)",02833,01,영업/정상,식품제조가공업,02-918-6082,,,상수도전용
,임대,(주)신미푸드,식품제조가공업,,204204.386675127,457738.394259698,2026-05-06 22:33:03,I,01,영업,0,0,1,0,,,,1,,2021-05-03 11:20:00,2011-06-24,7.00,136-832,서울특별시 성북구 장위동 305-94 지상1층,N,,3070000-106-2011-00004,,3070000,"서울특별시 성북구 한천로101길 45, 지상1층 (장위동)",02758,01,영업/정상,식품제조가공업,02-969-8255,,,상수도전용
